code,system
F152.00,readv2
18084.0,readv2
58729.0,readv2
30987.0,readv2
4796.0,readv2
20845.0,readv2
71400.0,readv2
21889.0,readv2
36433.0,readv2
27377.0,readv2
20120.0,readv2
7470.0,readv2
G12.2,readv2
